** CONVERTED FROM /home/methlab/Desktop/LEAMA-main/data/98/98_tr.edf using edfapi 4.2.1.0 Linux   standalone Jun 18 2021 on Thu Jun  8 14:58:15 2023
** DATE: Tue Jun 30 02:58:38 2015
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.09 Nov 17 2015
** CAMERA: Eyelink GL Version 1.2 Sensor=AJ7
** SERIAL NUMBER: CLG-BDB07
** CAMERA_CONFIG: BDB07200.SCD
**

MSG	2121080 RECCFG CR 500 2 1 L
MSG	2121080 ELCLCFG RTABLER
MSG	2121080 GAZE_COORDS 0.00 0.00 799.00 599.00
MSG	2121080 THRESHOLDS L 46 163
MSG	2121080 ELCL_WINDOW_SIZES 176 176 224 224
MSG	2121080 CAMERA_LENS_FOCAL_LENGTH 27.00 
MSG	2121080 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	2121080 ELCL_PROC ELLIPSE  (5)
MSG	2121080 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
MSG	2121081 !MODE RECORD CR 500 2 1 L
START	2121082 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
INPUT	2121082	127
2121082	   .	   .	    0.0	...
SSACC L  2121084
SBLINK L 2121084
2121736	   .	   .	    0.0	...
2121738	   .	   .	    0.0	...
2121740	   .	   .	    0.0	...
2121742	   .	   .	    0.0	...
2121744	   .	   .	    0.0	...
2121746	   .	   .	    0.0	...
2121748	   .	   .	    0.0	...
2121750	   .	   .	    0.0	...
2121752	   .	   .	    0.0	...
2121754	   .	   .	    0.0	...
2121756	   .	   .	    0.0	...
2121758	   .	   .	    0.0	...
2121760	   .	   .	    0.0	...
2121762	   .	   .	    0.0	...
2121764	   .	   .	    0.0	...
2121766	   .	   .	    0.0	...
2121768	   .	   .	    0.0	...
2121770	   .	   .	    0.0	...
2121772	   .	   .	    0.0	...
2121774	   .	   .	    0.0	...
2121776	   .	   .	    0.0	...
2121778	   .	   .	    0.0	...
2121780	   .	   .	    0.0	...
2121782	   .	   .	    0.0	...
2121784	   .	   .	    0.0	...
2121786	   .	   .	    0.0	...
2121788	   .	   .	    0.0	...
2121790	   .	   .	    0.0	...
2121792	   .	   .	    0.0	...
2121794	   .	   .	    0.0	...
2121796	   .	   .	    0.0	...
2121798	   .	   .	    0.0	...
2121800	   .	   .	    0.0	...
2121802	   .	   .	    0.0	...
2121804	   .	   .	    0.0	...
2121806	   .	   .	    0.0	...
2121808	   .	   .	    0.0	...
2121810	   .	   .	    0.0	...
2121812	   .	   .	    0.0	...
2121814	   .	   .	    0.0	...
2121816	   .	   .	    0.0	...
2121818	   .	   .	    0.0	...
2121820	   .	   .	    0.0	...
2121822	   .	   .	    0.0	...
2121824	   .	   .	    0.0	...
2121826	   .	   .	    0.0	...
2121828	   .	   .	    0.0	...
2121830	   .	   .	    0.0	...
2121832	   .	   .	    0.0	...
2121834	   .	   .	    0.0	...
2121836	   .	   .	    0.0	...
2121838	   .	   .	    0.0	...
2121840	   .	   .	    0.0	...
2121842	   .	   .	    0.0	...
2121844	   .	   .	    0.0	...
2121846	   .	   .	    0.0	...
2121848	   .	   .	    0.0	...
2121850	   .	   .	    0.0	...
2121852	   .	   .	    0.0	...
2121854	   .	   .	    0.0	...
2121856	   .	   .	    0.0	...
2121858	   .	   .	    0.0	...
2121860	   .	   .	    0.0	...
2121862	   .	   .	    0.0	...
2121864	   .	   .	    0.0	...
2121866	   .	   .	    0.0	...
2121868	   .	   .	    0.0	...
2121870	   .	   .	    0.0	...
2121872	   .	   .	    0.0	...
2121874	   .	   .	    0.0	...
2121876	   .	   .	    0.0	...
2121878	   .	   .	    0.0	...
2121880	   .	   .	    0.0	...
2121882	   .	   .	    0.0	...
2121884	   .	   .	    0.0	...
2121886	   .	   .	    0.0	...
2121888	   .	   .	    0.0	...
2121890	   .	   .	    0.0	...
2121892	   .	   .	    0.0	...
2121894	   .	   .	    0.0	...
2121896	   .	   .	    0.0	...
2121898	   .	   .	    0.0	...
2121900	   .	   .	    0.0	...
2121902	   .	   .	    0.0	...
2121904	   .	   .	    0.0	...
2121906	   .	   .	    0.0	...
2121908	   .	   .	    0.0	...
2121910	   .	   .	    0.0	...
2121912	   .	   .	    0.0	...
2121914	   .	   .	    0.0	...
2121916	   .	   .	    0.0	...
2121918	   .	   .	    0.0	...
2121920	   .	   .	    0.0	...
2121922	   .	   .	    0.0	...
2121924	   .	   .	    0.0	...
2121926	   .	   .	    0.0	...
2121928	   .	   .	    0.0	...
2121930	   .	   .	    0.0	...
2121932	   .	   .	    0.0	...
2121934	   .	   .	    0.0	...
2121936	   .	   .	    0.0	...
2121938	   .	   .	    0.0	...
2121940	   .	   .	    0.0	...
2121942	   .	   .	    0.0	...
2121944	   .	   .	    0.0	...
2121946	   .	   .	    0.0	...
2121948	   .	   .	    0.0	...
2121950	   .	   .	    0.0	...
2121952	   .	   .	    0.0	...
2121954	   .	   .	    0.0	...
2121956	   .	   .	    0.0	...
2121958	   .	   .	    0.0	...
2121960	   .	   .	    0.0	...
2121962	   .	   .	    0.0	...
2121964	   .	   .	    0.0	...
2121966	   .	   .	    0.0	...
2121968	   .	   .	    0.0	...
2121970	   .	   .	    0.0	...
2121972	   .	   .	    0.0	...
2121974	   .	   .	    0.0	...
2121976	   .	   .	    0.0	...
2121978	   .	   .	    0.0	...
2121980	   .	   .	    0.0	...
2121982	   .	   .	    0.0	...
2121984	   .	   .	    0.0	...
2121986	   .	   .	    0.0	...
2121988	   .	   .	    0.0	...
2121990	   .	   .	    0.0	...
2121992	   .	   .	    0.0	...
2121994	   .	   .	    0.0	...
2121996	   .	   .	    0.0	...
2121998	   .	   .	    0.0	...
2122000	   .	   .	    0.0	...
2122002	   .	   .	    0.0	...
2122004	   .	   .	    0.0	...
2122006	   .	   .	    0.0	...
2122008	   .	   .	    0.0	...
2122010	   .	   .	    0.0	...
2122012	   .	   .	    0.0	...
2122014	   .	   .	    0.0	...
2122016	   .	   .	    0.0	...
2122018	   .	   .	    0.0	...
2122020	   .	   .	    0.0	...
2122022	   .	   .	    0.0	...
2122024	   .	   .	    0.0	...
2122026	   .	   .	    0.0	...
2122028	   .	   .	    0.0	...
2122030	   .	   .	    0.0	...
2122032	   .	   .	    0.0	...
2122034	   .	   .	    0.0	...
2122036	   .	   .	    0.0	...
2122038	   .	   .	    0.0	...
2122040	   .	   .	    0.0	...
2122042	   .	   .	    0.0	...
2122044	   .	   .	    0.0	...
2122046	   .	   .	    0.0	...
2122048	   .	   .	    0.0	...
2122050	   .	   .	    0.0	...
2122052	   .	   .	    0.0	...
2122054	   .	   .	    0.0	...
2122056	   .	   .	    0.0	...
2122058	   .	   .	    0.0	...
2122060	   .	   .	    0.0	...
2122062	   .	   .	    0.0	...
2122064	   .	   .	    0.0	...
2122066	   .	   .	    0.0	...
2122068	   .	   .	    0.0	...
2122070	   .	   .	    0.0	...
2122072	   .	   .	    0.0	...
2122074	   .	   .	    0.0	...
2122076	   .	   .	    0.0	...
2122078	   .	   .	    0.0	...
2122080	   .	   .	    0.0	...
2122082	   .	   .	    0.0	...
2122084	   .	   .	    0.0	...
2122086	   .	   .	    0.0	...
2122088	   .	   .	    0.0	...
2122090	   .	   .	    0.0	...
2122092	   .	   .	    0.0	...
2122094	   .	   .	    0.0	...
2122096	   .	   .	    0.0	...
2122098	   .	   .	    0.0	...
2122100	   .	   .	    0.0	...
