** CONVERTED FROM /home/methlab/Desktop/LEAMA-main/data/97/97_tr.edf using edfapi 4.2.1.0 Linux   standalone Jun 18 2021 on Thu Jun  8 15:04:30 2023
** DATE: Tue Jun 30 03:04:48 2015
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.09 Nov 17 2015
** CAMERA: Eyelink GL Version 1.2 Sensor=AJ7
** SERIAL NUMBER: CLG-BDB07
** CAMERA_CONFIG: BDB07200.SCD
**

MSG	2490033 RECCFG CR 500 2 1 L
MSG	2490033 ELCLCFG RTABLER
MSG	2490033 GAZE_COORDS 0.00 0.00 799.00 599.00
MSG	2490033 THRESHOLDS L 46 163
MSG	2490033 ELCL_WINDOW_SIZES 176 176 224 224
MSG	2490033 CAMERA_LENS_FOCAL_LENGTH 27.00 
MSG	2490033 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	2490033 ELCL_PROC ELLIPSE  (5)
MSG	2490033 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
START	2490034 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
INPUT	2490034	127
MSG	2490034 !MODE RECORD CR 500 2 1 L
2490034	   .	   .	    0.0	...
SSACC L  2490036
SBLINK L 2490036
2490926	   .	   .	    0.0	...
2490928	   .	   .	    0.0	...
2490930	   .	   .	    0.0	...
2490932	   .	   .	    0.0	...
2490934	   .	   .	    0.0	...
2490936	   .	   .	    0.0	...
2490938	   .	   .	    0.0	...
2490940	   .	   .	    0.0	...
2490942	   .	   .	    0.0	...
2490944	   .	   .	    0.0	...
2490946	   .	   .	    0.0	...
2490948	   .	   .	    0.0	...
2490950	   .	   .	    0.0	...
2490952	   .	   .	    0.0	...
2490954	   .	   .	    0.0	...
2490956	   .	   .	    0.0	...
2490958	   .	   .	    0.0	...
2490960	   .	   .	    0.0	...
2490962	   .	   .	    0.0	...
2490964	   .	   .	    0.0	...
2490966	   .	   .	    0.0	...
2490968	   .	   .	    0.0	...
2490970	   .	   .	    0.0	...
2490972	   .	   .	    0.0	...
2490974	   .	   .	    0.0	...
2490976	   .	   .	    0.0	...
2490978	   .	   .	    0.0	...
2490980	   .	   .	    0.0	...
2490982	   .	   .	    0.0	...
2490984	   .	   .	    0.0	...
2490986	   .	   .	    0.0	...
2490988	   .	   .	    0.0	...
2490990	   .	   .	    0.0	...
2490992	   .	   .	    0.0	...
2490994	   .	   .	    0.0	...
2490996	   .	   .	    0.0	...
2490998	   .	   .	    0.0	...
2491000	   .	   .	    0.0	...
2491002	   .	   .	    0.0	...
2491004	   .	   .	    0.0	...
2491006	   .	   .	    0.0	...
2491008	   .	   .	    0.0	...
2491010	   .	   .	    0.0	...
2491012	   .	   .	    0.0	...
2491014	   .	   .	    0.0	...
2491016	   .	   .	    0.0	...
2491018	   .	   .	    0.0	...
2491020	   .	   .	    0.0	...
2491022	   .	   .	    0.0	...
2491024	   .	   .	    0.0	...
2491026	   .	   .	    0.0	...
2491028	   .	   .	    0.0	...
2491030	   .	   .	    0.0	...
2491032	   .	   .	    0.0	...
2491034	   .	   .	    0.0	...
2491036	   .	   .	    0.0	...
2491038	   .	   .	    0.0	...
2491040	   .	   .	    0.0	...
2491042	   .	   .	    0.0	...
2491044	   .	   .	    0.0	...
2491046	   .	   .	    0.0	...
2491048	   .	   .	    0.0	...
2491050	   .	   .	    0.0	...
2491052	   .	   .	    0.0	...
2491054	   .	   .	    0.0	...
2491056	   .	   .	    0.0	...
2491058	   .	   .	    0.0	...
2491060	   .	   .	    0.0	...
2491062	   .	   .	    0.0	...
2491064	   .	   .	    0.0	...
2491066	   .	   .	    0.0	...
2491068	   .	   .	    0.0	...
2491070	   .	   .	    0.0	...
2491072	   .	   .	    0.0	...
2491074	   .	   .	    0.0	...
2491076	   .	   .	    0.0	...
2491078	   .	   .	    0.0	...
2491080	   .	   .	    0.0	...
2491082	   .	   .	    0.0	...
2491084	   .	   .	    0.0	...
2491086	   .	   .	    0.0	...
2491088	   .	   .	    0.0	...
2491090	   .	   .	    0.0	...
2491092	   .	   .	    0.0	...
2491094	   .	   .	    0.0	...
2491096	   .	   .	    0.0	...
2491098	   .	   .	    0.0	...
2491100	   .	   .	    0.0	...
2491102	   .	   .	    0.0	...
2491104	   .	   .	    0.0	...
2491106	   .	   .	    0.0	...
2491108	   .	   .	    0.0	...
2491110	   .	   .	    0.0	...
2491112	   .	   .	    0.0	...
2491114	   .	   .	    0.0	...
2491116	   .	   .	    0.0	...
2491118	   .	   .	    0.0	...
2491120	   .	   .	    0.0	...
2491122	   .	   .	    0.0	...
2491124	   .	   .	    0.0	...
2491126	   .	   .	    0.0	...
2491128	   .	   .	    0.0	...
